0.6559485530546624,0.5895522388059702,RandomForestClassifier(),['embarked']
0.6559485530546624,0.5895522388059702,DecisionTreeClassifier(),['embarked']
0.6559485530546624,0.5895522388059702,SVC(),['embarked']
0.6559485530546624,0.5895522388059702,LogisticRegression(),['embarked']
0.6559485530546624,0.5895522388059702,LinearSVC(),['embarked']
0.3987138263665595,0.4626865671641791,KNeighborsClassifier(),['embarked']
0.6430868167202572,0.5671641791044776,GaussianNB(),['embarked']
0.6559485530546624,0.5895522388059702,GradientBoostingClassifier(),['embarked']
0.6205787781350482,0.5597014925373134,SGDClassifier(),['embarked']
0.8456591639871383,0.664179104477612,RandomForestClassifier(),['fare']
0.8456591639871383,0.6492537313432836,DecisionTreeClassifier(),['fare']
0.6881028938906752,0.6268656716417911,SVC(),['fare']
0.6688102893890675,0.5970149253731343,LogisticRegression(),['fare']
0.6270096463022508,0.6194029850746269,LinearSVC(),['fare']
0.7395498392282959,0.6343283582089553,KNeighborsClassifier(),['fare']
0.684887459807074,0.6119402985074627,GaussianNB(),['fare']
0.8263665594855305,0.6791044776119403,GradientBoostingClassifier(),['fare']
0.6141479099678456,0.5597014925373134,SGDClassifier(),['fare']
0.8520900321543409,0.6716417910447762,RandomForestClassifier(),['fare', 'embarked']
0.8520900321543409,0.6865671641791045,DecisionTreeClassifier(),['fare', 'embarked']
0.684887459807074,0.6119402985074627,SVC(),['fare', 'embarked']
0.707395498392283,0.6044776119402985,LogisticRegression(),['fare', 'embarked']
0.6334405144694534,0.6194029850746269,LinearSVC(),['fare', 'embarked']
0.7459807073954984,0.5970149253731343,KNeighborsClassifier(),['fare', 'embarked']
0.6816720257234726,0.5895522388059702,GaussianNB(),['fare', 'embarked']
0.8263665594855305,0.6492537313432836,GradientBoostingClassifier(),['fare', 'embarked']
0.6591639871382636,0.6343283582089553,SGDClassifier(),['fare', 'embarked']
0.6430868167202572,0.6119402985074627,RandomForestClassifier(),['parch']
0.6430868167202572,0.6119402985074627,DecisionTreeClassifier(),['parch']
0.6430868167202572,0.6119402985074627,SVC(),['parch']
0.6045016077170418,0.5597014925373134,LogisticRegression(),['parch']
0.6045016077170418,0.5597014925373134,LinearSVC(),['parch']
0.6302250803858521,0.5895522388059702,KNeighborsClassifier(),['parch']
0.6141479099678456,0.5597014925373134,GaussianNB(),['parch']
0.6430868167202572,0.6119402985074627,GradientBoostingClassifier(),['parch']
0.6141479099678456,0.5597014925373134,SGDClassifier(),['parch']
0.6591639871382636,0.6417910447761194,RandomForestClassifier(),['parch', 'embarked']
0.6591639871382636,0.6417910447761194,DecisionTreeClassifier(),['parch', 'embarked']
0.6559485530546624,0.5895522388059702,SVC(),['parch', 'embarked']
0.6495176848874598,0.5895522388059702,LogisticRegression(),['parch', 'embarked']
0.6495176848874598,0.5895522388059702,LinearSVC(),['parch', 'embarked']
0.6366559485530546,0.6194029850746269,KNeighborsClassifier(),['parch', 'embarked']
0.6430868167202572,0.5671641791044776,GaussianNB(),['parch', 'embarked']
0.6591639871382636,0.6343283582089553,GradientBoostingClassifier(),['parch', 'embarked']
0.6463022508038585,0.5895522388059702,SGDClassifier(),['parch', 'embarked']
0.864951768488746,0.664179104477612,RandomForestClassifier(),['parch', 'fare']
0.864951768488746,0.6716417910447762,DecisionTreeClassifier(),['parch', 'fare']
0.6881028938906752,0.6268656716417911,SVC(),['parch', 'fare']
0.6688102893890675,0.5970149253731343,LogisticRegression(),['parch', 'fare']
0.6784565916398714,0.6119402985074627,LinearSVC(),['parch', 'fare']
0.7620578778135049,0.664179104477612,KNeighborsClassifier(),['parch', 'fare']
0.684887459807074,0.6119402985074627,GaussianNB(),['parch', 'fare']
0.8295819935691319,0.6417910447761194,GradientBoostingClassifier(),['parch', 'fare']
0.6816720257234726,0.6268656716417911,SGDClassifier(),['parch', 'fare']
0.8713826366559485,0.6492537313432836,RandomForestClassifier(),['parch', 'fare', 'embarked']
0.8713826366559485,0.7014925373134329,DecisionTreeClassifier(),['parch', 'fare', 'embarked']
0.6881028938906752,0.6119402985074627,SVC(),['parch', 'fare', 'embarked']
0.707395498392283,0.6044776119402985,LogisticRegression(),['parch', 'fare', 'embarked']
0.6977491961414791,0.6044776119402985,LinearSVC(),['parch', 'fare', 'embarked']
0.7459807073954984,0.664179104477612,KNeighborsClassifier(),['parch', 'fare', 'embarked']
0.6816720257234726,0.582089552238806,GaussianNB(),['parch', 'fare', 'embarked']
0.8327974276527331,0.6567164179104478,GradientBoostingClassifier(),['parch', 'fare', 'embarked']
0.6141479099678456,0.5597014925373134,SGDClassifier(),['parch', 'fare', 'embarked']
0.6527331189710611,0.6119402985074627,RandomForestClassifier(),['sibsp']
0.6527331189710611,0.6119402985074627,DecisionTreeClassifier(),['sibsp']
0.6527331189710611,0.6119402985074627,SVC(),['sibsp']
0.6141479099678456,0.5597014925373134,LogisticRegression(),['sibsp']
0.6141479099678456,0.5597014925373134,LinearSVC(),['sibsp']
0.6527331189710611,0.6119402985074627,KNeighborsClassifier(),['sibsp']
0.4115755627009646,0.4925373134328358,GaussianNB(),['sibsp']
0.6527331189710611,0.6119402985074627,GradientBoostingClassifier(),['sibsp']
0.3858520900321543,0.4253731343283582,SGDClassifier(),['sibsp']
0.6752411575562701,0.5671641791044776,RandomForestClassifier(),['sibsp', 'embarked']
0.6752411575562701,0.5671641791044776,DecisionTreeClassifier(),['sibsp', 'embarked']
0.6655948553054662,0.5895522388059702,SVC(),['sibsp', 'embarked']
0.6559485530546624,0.5895522388059702,LogisticRegression(),['sibsp', 'embarked']
0.6559485530546624,0.5895522388059702,LinearSVC(),['sibsp', 'embarked']
0.4630225080385852,0.4701492537313433,KNeighborsClassifier(),['sibsp', 'embarked']
0.639871382636656,0.5746268656716418,GaussianNB(),['sibsp', 'embarked']
0.6752411575562701,0.5671641791044776,GradientBoostingClassifier(),['sibsp', 'embarked']
0.6205787781350482,0.5597014925373134,SGDClassifier(),['sibsp', 'embarked']
0.8778135048231511,0.6716417910447762,RandomForestClassifier(),['sibsp', 'fare']
0.8778135048231511,0.6716417910447762,DecisionTreeClassifier(),['sibsp', 'fare']
0.684887459807074,0.6268656716417911,SVC(),['sibsp', 'fare']
0.684887459807074,0.6119402985074627,LogisticRegression(),['sibsp', 'fare']
0.7009646302250804,0.6343283582089553,LinearSVC(),['sibsp', 'fare']
0.7491961414790996,0.6119402985074627,KNeighborsClassifier(),['sibsp', 'fare']
0.684887459807074,0.6194029850746269,GaussianNB(),['sibsp', 'fare']
0.8327974276527331,0.664179104477612,GradientBoostingClassifier(),['sibsp', 'fare']
0.6816720257234726,0.6268656716417911,SGDClassifier(),['sibsp', 'fare']
0.8842443729903537,0.664179104477612,RandomForestClassifier(),['sibsp', 'fare', 'embarked']
0.8842443729903537,0.6716417910447762,DecisionTreeClassifier(),['sibsp', 'fare', 'embarked']
0.684887459807074,0.6119402985074627,SVC(),['sibsp', 'fare', 'embarked']
0.7009646302250804,0.6119402985074627,LogisticRegression(),['sibsp', 'fare', 'embarked']
0.684887459807074,0.6194029850746269,LinearSVC(),['sibsp', 'fare', 'embarked']
0.7459807073954984,0.6119402985074627,KNeighborsClassifier(),['sibsp', 'fare', 'embarked']
0.6784565916398714,0.582089552238806,GaussianNB(),['sibsp', 'fare', 'embarked']
0.8295819935691319,0.6417910447761194,GradientBoostingClassifier(),['sibsp', 'fare', 'embarked']
0.7009646302250804,0.6194029850746269,SGDClassifier(),['sibsp', 'fare', 'embarked']
0.6977491961414791,0.6417910447761194,RandomForestClassifier(),['sibsp', 'parch']
0.6977491961414791,0.664179104477612,DecisionTreeClassifier(),['sibsp', 'parch']
0.6913183279742765,0.6417910447761194,SVC(),['sibsp', 'parch']
0.6045016077170418,0.5671641791044776,LogisticRegression(),['sibsp', 'parch']
0.6045016077170418,0.5671641791044776,LinearSVC(),['sibsp', 'parch']
0.6655948553054662,0.6268656716417911,KNeighborsClassifier(),['sibsp', 'parch']
0.42443729903536975,0.48507462686567165,GaussianNB(),['sibsp', 'parch']
0.6977491961414791,0.6417910447761194,GradientBoostingClassifier(),['sibsp', 'parch']
0.6141479099678456,0.5597014925373134,SGDClassifier(),['sibsp', 'parch']
0.7202572347266881,0.6492537313432836,RandomForestClassifier(),['sibsp', 'parch', 'embarked']
0.7202572347266881,0.6119402985074627,DecisionTreeClassifier(),['sibsp', 'parch', 'embarked']
0.7041800643086816,0.6417910447761194,SVC(),['sibsp', 'parch', 'embarked']
0.6430868167202572,0.5895522388059702,LogisticRegression(),['sibsp', 'parch', 'embarked']
0.6430868167202572,0.5895522388059702,LinearSVC(),['sibsp', 'parch', 'embarked']
0.6720257234726688,0.6343283582089553,KNeighborsClassifier(),['sibsp', 'parch', 'embarked']
0.639871382636656,0.5746268656716418,GaussianNB(),['sibsp', 'parch', 'embarked']
0.7202572347266881,0.6417910447761194,GradientBoostingClassifier(),['sibsp', 'parch', 'embarked']
0.6109324758842444,0.5895522388059702,SGDClassifier(),['sibsp', 'parch', 'embarked']
0.8810289389067524,0.6417910447761194,RandomForestClassifier(),['sibsp', 'parch', 'fare']
0.8810289389067524,0.6417910447761194,DecisionTreeClassifier(),['sibsp', 'parch', 'fare']
0.684887459807074,0.6268656716417911,SVC(),['sibsp', 'parch', 'fare']
0.6913183279742765,0.6119402985074627,LogisticRegression(),['sibsp', 'parch', 'fare']
0.6720257234726688,0.6417910447761194,LinearSVC(),['sibsp', 'parch', 'fare']
0.752411575562701,0.6716417910447762,KNeighborsClassifier(),['sibsp', 'parch', 'fare']
0.684887459807074,0.6194029850746269,GaussianNB(),['sibsp', 'parch', 'fare']
0.8360128617363344,0.664179104477612,GradientBoostingClassifier(),['sibsp', 'parch', 'fare']
0.6913183279742765,0.6492537313432836,SGDClassifier(),['sibsp', 'parch', 'fare']
0.887459807073955,0.6343283582089553,RandomForestClassifier(),['sibsp', 'parch', 'fare', 'embarked']
0.887459807073955,0.6492537313432836,DecisionTreeClassifier(),['sibsp', 'parch', 'fare', 'embarked']
0.684887459807074,0.6119402985074627,SVC(),['sibsp', 'parch', 'fare', 'embarked']
0.7009646302250804,0.6194029850746269,LogisticRegression(),['sibsp', 'parch', 'fare', 'embarked']
0.6141479099678456,0.5597014925373134,LinearSVC(),['sibsp', 'parch', 'fare', 'embarked']
0.7588424437299035,0.664179104477612,KNeighborsClassifier(),['sibsp', 'parch', 'fare', 'embarked']
0.6784565916398714,0.582089552238806,GaussianNB(),['sibsp', 'parch', 'fare', 'embarked']
0.842443729903537,0.664179104477612,GradientBoostingClassifier(),['sibsp', 'parch', 'fare', 'embarked']
0.7041800643086816,0.6417910447761194,SGDClassifier(),['sibsp', 'parch', 'fare', 'embarked']
0.7170418006430869,0.5522388059701493,RandomForestClassifier(),['age']
0.7170418006430869,0.5522388059701493,DecisionTreeClassifier(),['age']
0.6302250803858521,0.5671641791044776,SVC(),['age']
0.6141479099678456,0.5597014925373134,LogisticRegression(),['age']
0.3858520900321543,0.44029850746268656,LinearSVC(),['age']
0.6945337620578779,0.582089552238806,KNeighborsClassifier(),['age']
0.6205787781350482,0.5522388059701493,GaussianNB(),['age']
0.7170418006430869,0.5671641791044776,GradientBoostingClassifier(),['age']
0.3858520900321543,0.44029850746268656,SGDClassifier(),['age']
0.7652733118971061,0.5447761194029851,RandomForestClassifier(),['age', 'embarked']
0.7652733118971061,0.5373134328358209,DecisionTreeClassifier(),['age', 'embarked']
0.6302250803858521,0.5671641791044776,SVC(),['age', 'embarked']
0.6527331189710611,0.582089552238806,LogisticRegression(),['age', 'embarked']
0.6559485530546624,0.5373134328358209,LinearSVC(),['age', 'embarked']
0.7170418006430869,0.582089552238806,KNeighborsClassifier(),['age', 'embarked']
0.6430868167202572,0.5671641791044776,GaussianNB(),['age', 'embarked']
0.7556270096463023,0.5373134328358209,GradientBoostingClassifier(),['age', 'embarked']
0.6463022508038585,0.5895522388059702,SGDClassifier(),['age', 'embarked']
0.9678456591639871,0.6567164179104478,RandomForestClassifier(),['age', 'fare']
0.9678456591639871,0.6343283582089553,DecisionTreeClassifier(),['age', 'fare']
0.6913183279742765,0.6194029850746269,SVC(),['age', 'fare']
0.6527331189710611,0.5597014925373134,LogisticRegression(),['age', 'fare']
0.6334405144694534,0.5671641791044776,LinearSVC(),['age', 'fare']
0.7620578778135049,0.6194029850746269,KNeighborsClassifier(),['age', 'fare']
0.684887459807074,0.6119402985074627,GaussianNB(),['age', 'fare']
0.8681672025723473,0.6567164179104478,GradientBoostingClassifier(),['age', 'fare']
0.6816720257234726,0.6194029850746269,SGDClassifier(),['age', 'fare']
0.9678456591639871,0.6716417910447762,RandomForestClassifier(),['age', 'fare', 'embarked']
0.9678456591639871,0.5970149253731343,DecisionTreeClassifier(),['age', 'fare', 'embarked']
0.6816720257234726,0.6119402985074627,SVC(),['age', 'fare', 'embarked']
0.7138263665594855,0.5895522388059702,LogisticRegression(),['age', 'fare', 'embarked']
0.45980707395498394,0.4925373134328358,LinearSVC(),['age', 'fare', 'embarked']
